timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
346.54,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
346.74,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
346.94,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
347.09,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
347.29,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
347.49,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
347.64,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
347.84,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
348.04,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
348.19,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
348.39,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
348.54,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
348.69,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
348.84,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
348.99,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
349.19,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
349.39,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
349.54,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
349.69,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
349.89,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
350.04,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
350.24,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
350.39,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
350.59,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
350.79,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
350.94,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
351.09,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
351.29,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
351.44,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
351.64,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
351.79,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
351.94,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
352.09,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
352.29,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
352.44,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
352.64,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
352.79,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
352.94,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
353.09,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
353.24,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
353.39,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
353.59,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
353.79,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
353.94,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
354.14,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
354.34,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
354.54,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
354.69,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
354.89,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
355.04,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
355.24,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
355.44,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
355.59,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
355.79,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
355.99,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
356.19,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
356.34,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
356.49,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
356.64,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
356.79,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
356.99,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
357.14,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
357.34,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
357.49,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
357.69,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
357.84,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
358.04,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
358.19,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0,1
358.34,84.41,-105.55,3.142,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.008,0,1.0,0.0,1.0,0,1
358.49,84.41,-105.55,3.142,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,0.008,0,1.0,0.0,0.008,0,1
358.69,84.41,-105.55,3.142,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.008,0,1.0,0.0,0.008,0,1
358.89,84.401,-105.55,3.142,0.396,-0.002,0.396,-0.001,-0.038,7.921,1.0,0.0,0.008,0,1.0,0.0,0.008,0,0
359.04,84.245,-105.549,3.141,1.56,-0.007,1.56,-0.01,-0.039,8.054,1.0,0.0,0.007,0,1.0,0.0,0.008,1,0
359.24,83.775,-105.546,3.139,3.111,-0.011,3.111,-0.008,-0.043,8.777,1.0,0.0,0.006,0,1.0,0.0,0.007,1,0
359.39,83.212,-105.543,3.138,4.281,-0.013,4.281,-0.009,-0.043,7.289,1.0,0.0,0.005,0,1.0,0.0,0.005,1,0
359.59,82.205,-105.536,3.136,5.62,-0.01,5.62,-0.008,-0.029,0.295,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
359.79,81.07,-105.527,3.135,5.714,-0.005,5.714,-0.005,-0.005,-0.067,1.0,0.0,0.002,0,1.0,0.0,0.002,0,0
359.94,80.079,-105.52,3.134,7.44,-0.003,7.44,-0.003,-0.01,9.768,1.0,0.0,0.0,0,1.0,0.0,0.001,2,0
360.14,78.404,-105.507,3.134,9.029,-0.0,9.029,-0.0,0.004,5.07,1.0,0.0,-0.0,0,1.0,0.0,0.0,2,0
360.29,77.043,-105.496,3.134,9.535,0.002,9.535,0.002,0.029,8.31,1.0,0.0,-0.001,0,1.0,0.0,-0.001,3,0
360.49,74.977,-105.482,3.135,10.963,0.003,10.963,0.003,0.05,5.94,1.0,0.0,-0.001,0,1.0,0.0,-0.001,3,0
360.69,72.663,-105.467,3.135,12.104,0.003,12.104,0.005,0.054,5.474,1.0,0.0,-0.001,0,1.0,0.0,-0.001,3,0
360.89,70.15,-105.453,3.136,12.757,0.001,12.757,0.005,0.059,1.278,1.0,0.0,-0.001,0,1.0,0.0,-0.001,0,0
361.04,68.194,-105.444,3.137,13.437,0.001,13.437,0.005,0.05,5.155,1.0,0.0,-0.001,0,1.0,0.0,-0.001,4,0
361.24,65.402,-105.433,3.138,14.413,-0.0,14.413,0.004,0.049,4.603,1.0,0.0,-0.001,0,1.0,0.0,-0.001,4,0
361.39,63.185,-105.426,3.139,15.098,-0.0,15.098,0.003,0.045,4.511,1.0,0.0,-0.001,0,1.0,0.0,-0.001,4,0
361.59,60.071,-105.417,3.139,15.997,0.0,15.997,0.005,0.072,2.499,0.904,0.0,-0.001,0,1.0,0.0,-0.001,4,0
361.74,57.655,-105.413,3.14,16.173,-0.0,16.173,0.006,0.094,1.432,1.0,0.0,-0.001,0,0.996,0.0,-0.001,0,0
361.89,55.173,-105.41,3.141,16.844,-0.002,16.844,0.007,0.098,3.953,0.313,0.0,-0.001,0,0.547,0.0,-0.001,5,0
362.04,52.62,-105.409,-3.141,17.108,-0.004,17.108,0.006,0.099,0.333,0.319,0.0,-0.001,0,0.307,0.0,-0.001,5,0
362.24,49.196,-105.412,-3.14,17.108,-0.004,17.108,0.004,0.077,-0.244,0.299,0.0,-0.001,0,0.312,0.0,-0.001,5,0
362.39,46.635,-105.416,-3.14,17.047,-0.003,17.047,0.003,0.053,-0.546,0.264,0.0,-0.0,0,0.268,0.0,-0.0,5,0
362.59,43.238,-105.424,-3.139,16.927,-0.002,16.927,0.002,0.033,-0.643,0.276,0.0,-0.0,0,0.27,0.0,-0.0,5,0
362.79,39.866,-105.432,-3.139,16.802,-0.001,16.802,0.001,0.021,-0.557,0.31,0.0,-0.0,0,0.301,0.0,-0.0,5,0
362.94,37.352,-105.44,-3.139,16.725,-0.001,16.725,0.001,0.018,-0.63,0.0,0.0,-0.0,0,0.0,0.0,-0.0,5,0
363.04,35.684,-105.444,-3.139,16.639,-0.001,16.639,0.001,0.012,-1.377,0.0,0.0,-0.0,0,0.0,0.0,-0.0,5,0
363.24,32.375,-105.455,-3.138,16.421,-0.001,16.421,0.0,0.004,-4.308,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
363.39,29.961,-105.462,-3.138,15.859,-0.0,15.859,-0.0,0.001,-3.035,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
363.54,27.618,-105.47,-3.138,15.424,-0.0,15.424,-0.0,-0.001,-2.701,0.0,0.0,-0.0,0,0.0,0.0,0.0,4,0
363.69,25.336,-105.477,-3.138,15.026,0.0,15.026,0.0,0.008,-2.574,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
363.84,23.113,-105.484,-3.138,14.644,0.0,14.644,0.001,0.015,-2.497,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
363.99,20.946,-105.491,-3.138,14.273,0.0,14.273,0.001,0.016,-2.431,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
364.19,18.142,-105.501,-3.138,13.793,-0.0,13.793,0.001,0.01,-2.35,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
364.39,15.432,-105.511,-3.138,13.329,-0.0,13.329,0.0,0.001,-2.291,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
364.54,13.439,-105.519,-3.138,13.113,-0.0,13.113,-0.0,-0.004,-4.918,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
364.74,10.911,-105.528,-3.138,12.277,-0.0,12.277,-0.0,-0.004,-3.168,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
364.89,9.108,-105.535,-3.138,11.806,-0.0,11.806,-0.0,-0.002,-3.162,0.0,0.0,-0.009,0,0.0,0.0,0.0,3,0
365.09,6.81,-105.55,-3.133,11.211,0.068,11.211,0.078,1.309,-3.027,0.0,0.0,-0.073,0,0.0,0.0,-0.037,3,0
365.29,4.631,-105.627,-3.098,10.632,0.165,10.63,0.251,4.317,-1.356,0.0,0.0,-0.12,0,0.0,0.0,-0.119,3,0
365.44,3.058,-105.772,-3.044,10.306,0.304,10.301,0.46,5.159,-9.47,0.0,0.0,-0.208,0,0.0,0.0,-0.165,2,0
365.64,1.204,-106.128,-2.931,8.856,0.463,8.844,0.682,5.805,-5.496,0.0,0.0,-0.22,0,0.0,0.0,-0.232,2,0
365.84,-0.375,-106.665,-2.801,7.922,0.472,7.908,0.666,5.795,-4.877,0.0,0.0,-0.246,0,0.0,0.0,-0.26,2,0
366.04,-1.71,-107.336,-2.677,7.105,0.523,7.085,0.65,4.405,-2.118,0.0,0.0,-0.234,0,0.0,0.0,-0.249,2,0
366.24,-2.845,-108.102,-2.563,6.256,0.546,6.232,0.546,2.493,-8.06,0.0,0.0,-0.231,0,0.0,0.0,-0.244,1,0
366.44,-3.697,-108.834,-2.469,5.191,0.512,5.166,0.479,1.158,-4.404,0.0,0.0,-0.238,0,0.0,0.0,-0.251,1,0
366.64,-4.337,-109.507,-2.389,4.185,0.518,4.153,0.384,2.554,-4.596,0.73,0.0,-0.264,0,0.556,0.0,-0.273,1,0
366.84,-4.853,-110.164,-2.315,4.412,0.496,4.384,0.361,1.463,3.63,0.545,0.0,-0.281,0,0.757,0.0,-0.23,1,0
366.94,-5.114,-110.541,-2.273,4.699,0.586,4.662,0.441,1.888,1.212,0.419,0.0,-0.247,0,0.372,0.0,-0.26,1,0
367.14,-5.616,-111.364,-2.189,4.919,0.601,4.882,0.459,2.564,1.345,0.592,0.0,-0.262,0,0.59,0.0,-0.275,1,0
367.29,-5.958,-112.041,-2.119,5.188,0.574,5.156,0.471,1.142,-2.413,0.429,0.0,-0.27,0,0.436,0.0,-0.234,1,0
367.49,-6.356,-112.977,-2.032,5.218,0.572,5.186,0.46,2.978,3.469,0.947,0.0,-0.234,0,0.661,0.0,-0.247,1,0
367.64,-6.611,-113.72,-1.968,5.32,0.542,5.292,0.382,1.499,-0.734,0.641,0.0,-0.219,0,0.39,0.0,-0.231,1,0
367.79,-6.827,-114.481,-1.906,5.257,0.475,5.236,0.46,1.992,0.414,0.796,0.0,-0.206,0,0.801,0.0,-0.219,1,0
367.94,-7.004,-115.262,-1.847,5.471,0.445,5.453,0.332,1.804,0.145,0.459,0.0,-0.187,0,0.588,0.0,-0.198,1,0
368.09,-7.149,-116.078,-1.791,5.848,0.419,5.833,0.387,2.784,12.072,0.0,0.0,-0.162,0,0.656,0.0,-0.166,2,0
368.24,-7.277,-117.064,-1.735,6.936,0.403,6.924,0.324,1.553,-0.382,0.0,0.0,-0.132,0,0.0,0.0,-0.14,2,0
368.39,-7.371,-118.09,-1.684,6.775,0.288,6.769,0.35,1.365,-2.229,0.0,0.0,-0.102,0,0.0,0.0,-0.112,2,0
368.54,-7.429,-119.075,-1.645,6.413,0.216,6.41,0.182,0.87,-2.314,1.0,0.0,-0.074,0,0.906,0.0,-0.082,2,0
368.69,-7.46,-120.015,-1.616,6.22,0.156,6.218,0.206,0.718,1.48,1.0,0.0,-0.052,0,1.0,0.0,-0.058,2,0
368.79,-7.471,-120.647,-1.602,6.448,0.135,6.446,0.169,0.584,4.372,1.0,0.0,-0.033,0,1.0,0.0,-0.045,2,0
368.94,-7.48,-121.675,-1.587,7.258,0.089,7.257,0.049,0.281,6.953,1.0,0.0,-0.02,0,1.0,0.0,-0.023,2,0
369.09,-7.484,-122.805,-1.577,7.565,0.044,7.565,0.094,0.275,9.395,1.0,0.0,-0.011,0,1.0,0.0,-0.013,0,0
369.24,-7.483,-124.053,-1.571,8.967,0.025,8.967,0.032,0.145,7.439,1.0,0.0,-0.004,0,1.0,0.0,-0.006,3,0
369.39,-7.478,-125.484,-1.568,9.988,0.01,9.988,0.015,0.058,5.933,1.0,0.0,-0.001,0,1.0,0.0,-0.002,3,0
369.54,-7.471,-127.052,-1.566,10.85,0.002,10.85,0.004,-0.015,5.504,1.0,0.0,0.001,0,1.0,0.0,0.0,3,0
369.69,-7.463,-128.745,-1.566,11.668,-0.002,11.668,-0.002,-0.04,5.39,1.0,0.0,0.001,0,1.0,0.0,0.001,3,0
369.84,-7.456,-130.56,-1.567,12.475,-0.003,12.475,-0.005,-0.071,5.369,1.0,0.0,0.001,0,1.0,0.0,0.002,3,0
369.99,-7.449,-132.467,-1.568,12.725,-0.001,12.725,-0.005,-0.052,4.778,1.0,0.0,0.001,0,1.0,0.0,0.001,0,0
370.14,-7.444,-134.437,-1.568,13.526,-0.0,13.526,-0.004,-0.064,5.073,0.0,0.0,0.001,0,0.987,0.0,0.001,4,0
370.34,-7.438,-137.233,-1.569,14.22,-0.0,14.22,-0.004,-0.055,1.24,0.0,0.0,0.001,0,0.0,0.0,0.001,4,0
370.49,-7.435,-139.357,-1.57,14.074,0.0,14.074,-0.003,-0.053,-1.917,0.0,0.0,0.001,0,0.0,0.0,0.001,4,0
370.64,-7.434,-141.443,-1.57,13.764,-0.0,13.764,-0.003,-0.006,-2.908,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
370.79,-7.433,-143.465,-1.57,13.19,0.001,13.19,-0.001,-0.01,-6.114,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
370.94,-7.432,-145.353,-1.57,11.989,0.0,11.989,-0.0,-0.004,-8.598,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
371.09,-7.431,-147.049,-1.57,10.739,-0.0,10.739,-0.0,-0.001,-7.929,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
371.24,-7.431,-148.574,-1.57,9.656,-0.0,9.656,0.0,0.0,-6.696,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
371.39,-7.43,-149.917,-1.57,8.209,-0.0,8.209,0.0,0.0,-8.943,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
371.54,-7.43,-151.048,-1.57,7.005,-0.0,7.005,0.0,0.0,-11.065,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
371.69,-7.43,-151.901,-1.57,3.99,-0.0,3.99,0.0,0.0,-26.341,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
371.84,-7.43,-152.183,-1.57,0.178,-0.0,0.178,0.0,0.0,-3.723,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
371.99,-7.43,-152.185,-1.57,0.012,-0.0,-0.012,-0.0,0.0,0.036,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
372.14,-7.43,-152.188,-1.57,0.006,-0.0,-0.006,-0.0,0.0,0.03,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
372.34,-7.43,-152.189,-1.57,0.002,-0.0,-0.002,-0.0,0.0,0.014,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
372.49,-7.43,-152.19,-1.57,0.001,-0.0,-0.001,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
372.64,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
372.79,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
372.99,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
373.14,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
373.24,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
373.39,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
373.54,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
373.74,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
373.89,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
374.09,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
374.29,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
374.44,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
374.64,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
374.84,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
374.99,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
375.19,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
375.39,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
375.54,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
375.74,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
375.94,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
376.09,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
376.29,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
376.49,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
376.64,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
376.84,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
376.99,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
377.14,-7.43,-152.19,-1.57,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.023,0,0.0,1.0,0.0,1,1
377.29,-7.43,-152.19,-1.57,0.0,-0.0,-0.0,0.0,0.001,-0.276,1.0,0.0,0.005,0,1.0,0.0,0.005,1,1
377.49,-7.43,-152.21,-1.57,0.288,-0.0,0.288,0.014,-0.006,2.159,1.0,0.0,0.002,0,1.0,0.0,0.002,1,0
377.59,-7.43,-152.254,-1.571,0.628,0.001,0.628,-0.005,0.019,4.643,1.0,0.0,0.002,0,1.0,0.0,0.002,1,0
377.74,-7.43,-152.41,-1.571,1.414,-0.0,1.414,0.003,0.003,5.376,1.0,0.0,0.001,0,1.0,0.0,0.002,1,0
377.89,-7.43,-152.696,-1.572,2.373,-0.002,2.373,-0.0,-0.004,8.923,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
