timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
258.14,180.117,-1.958,-0.0,16.919,-0.0,16.919,-0.0,-0.0,-0.623,0.28,0.0,0.0,0,0.274,0.0,0.0,5,0
258.29,182.647,-1.958,-0.0,16.827,-0.0,16.827,-0.0,-0.0,-0.572,0.304,0.0,0.0,0,0.295,0.0,0.0,5,0
258.39,184.327,-1.959,-0.0,16.772,0.0,16.772,-0.0,-0.0,-0.504,0.322,0.0,-0.0,0,0.313,0.0,-0.0,5,0
258.54,186.837,-1.959,-0.0,16.702,0.0,16.702,0.0,0.0,-0.376,0.35,0.0,-0.0,0,0.341,0.0,-0.0,5,0
258.64,188.505,-1.959,-0.0,16.667,0.0,16.667,0.0,0.0,-0.286,0.366,0.0,-0.0,0,0.358,0.0,-0.0,5,0
258.79,191.002,-1.959,-0.0,16.63,-0.0,16.63,0.0,0.0,-0.159,0.387,0.0,-0.0,0,0.381,0.0,-0.0,5,0
258.89,192.664,-1.96,-0.0,16.616,-0.0,16.616,0.0,0.0,-0.087,0.397,0.0,-0.0,0,0.392,0.0,-0.0,5,0
259.04,195.156,-1.96,-0.0,16.608,-0.0,16.608,0.0,0.0,-0.002,0.407,0.0,-0.0,0,0.404,0.0,-0.0,5,0
259.14,196.817,-1.96,-0.0,16.609,-0.0,16.609,0.0,0.0,0.037,0.411,0.0,-0.0,0,0.409,0.0,-0.0,5,0
259.29,199.309,-1.96,-0.0,16.616,-0.0,16.616,0.0,0.0,0.064,0.413,0.0,-0.0,0,0.412,0.0,-0.0,5,0
259.39,200.971,-1.96,-0.0,16.624,0.0,16.624,0.0,0.0,0.084,0.412,0.0,-0.0,0,0.413,0.0,-0.0,5,0
259.54,203.465,-1.961,-0.0,16.637,0.0,16.637,0.0,0.0,0.085,0.41,0.0,-0.0,0,0.411,0.0,-0.0,5,0
259.64,205.13,-1.961,-0.0,16.645,0.0,16.645,0.0,0.0,0.078,0.408,0.0,-0.0,0,0.409,0.0,-0.0,5,0
259.79,207.627,-1.961,-0.0,16.656,0.0,16.656,0.0,0.0,0.062,0.404,0.0,-0.0,0,0.405,0.0,-0.0,5,0
259.89,209.293,-1.961,-0.0,16.662,-0.0,16.662,0.0,0.0,0.05,0.401,0.0,0.0,0,0.403,0.0,-0.0,5,0
260.04,211.793,-1.962,-0.0,16.669,-0.0,16.669,-0.0,-0.0,0.031,0.398,0.0,0.0,0,0.399,0.0,0.0,5,0
260.14,213.46,-1.962,-0.0,16.671,-0.0,16.671,-0.0,-0.0,0.02,0.397,0.0,0.0,0,0.397,0.0,0.0,5,0
260.29,215.961,-1.962,-0.0,16.674,0.0,16.674,-0.0,-0.0,0.007,0.395,0.0,-0.0,0,0.395,0.0,0.0,5,0
260.39,217.628,-1.962,-0.0,16.674,0.0,16.674,-0.0,-0.0,-0.0,0.394,0.0,-0.0,0,0.394,0.0,-0.0,5,0
260.54,220.129,-1.962,-0.0,16.674,0.0,16.674,0.0,0.0,-0.007,0.393,0.0,-0.0,0,0.394,0.0,-0.0,5,0
260.64,221.797,-1.963,-0.0,16.673,0.0,16.673,0.0,0.0,-0.01,0.393,0.0,-0.0,0,0.393,0.0,-0.0,5,0
260.79,224.298,-1.963,-0.0,16.672,0.0,16.672,0.0,0.0,-0.011,0.394,0.0,-0.0,0,0.393,0.0,-0.0,5,0
260.94,226.798,-1.963,-0.0,16.67,-0.0,16.67,0.0,0.0,-0.011,0.394,0.0,-0.0,0,0.394,0.0,-0.0,5,0
261.04,228.465,-1.963,-0.0,16.669,0.0,16.669,0.0,0.0,-0.009,0.394,0.0,0.0,0,0.394,0.0,0.0,5,0
261.19,230.965,-1.964,-0.0,16.668,0.0,16.668,-0.0,-0.0,-0.007,0.395,0.0,0.0,0,0.395,0.0,0.0,5,0
261.34,233.465,-1.964,-0.0,16.667,-0.0,16.667,-0.0,-0.0,-0.006,0.395,0.0,0.0,0,0.395,0.0,0.0,5,0
261.44,235.132,-1.964,-0.0,16.666,0.0,16.666,-0.0,-0.0,-0.003,0.395,0.0,0.0,0,0.395,0.0,0.0,5,0
261.59,237.632,-1.964,-0.0,16.666,0.0,16.666,-0.0,-0.0,-0.001,0.396,0.0,-0.0,0,0.396,0.0,0.0,5,0
261.69,239.299,-1.965,-0.0,16.666,0.0,16.666,-0.0,-0.0,-0.0,0.396,0.0,-0.0,0,0.396,0.0,-0.0,5,0
261.84,241.799,-1.965,-0.0,16.666,0.0,16.666,0.0,0.0,0.001,0.396,0.0,-0.0,0,0.396,0.0,-0.0,5,0
261.99,244.298,-1.965,-0.0,16.666,0.0,16.666,0.0,0.0,0.001,0.396,0.0,-0.0,0,0.396,0.0,-0.0,5,0
262.09,245.965,-1.965,-0.0,16.666,0.0,16.666,0.0,0.0,0.001,0.396,0.0,-0.0,0,0.396,0.0,-0.0,5,0
262.24,248.465,-1.966,-0.0,16.666,0.0,16.666,0.0,0.0,0.001,0.396,0.0,-0.0,0,0.396,0.0,-0.0,5,0
262.39,250.965,-1.966,-0.0,16.666,0.0,16.666,0.0,0.0,0.001,0.396,0.0,-0.0,0,0.396,0.0,-0.0,5,0
262.49,252.631,-1.966,-0.0,16.667,0.0,16.667,0.0,0.0,0.001,0.396,0.0,0.0,0,0.396,0.0,-0.0,5,0
262.64,255.131,-1.966,-0.0,16.667,0.0,16.667,-0.0,-0.0,0.001,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
262.79,257.631,-1.966,-0.0,16.667,0.0,16.667,-0.0,-0.0,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
262.94,260.131,-1.967,-0.0,16.667,0.0,16.667,-0.0,-0.0,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
263.04,261.798,-1.967,-0.0,16.667,0.0,16.667,-0.0,-0.0,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
263.19,264.298,-1.967,-0.0,16.667,-0.0,16.667,-0.0,-0.0,-0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
263.34,266.798,-1.967,-0.0,16.667,-0.0,16.667,-0.0,-0.0,-0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
263.49,269.297,-1.968,-0.0,16.667,-0.0,16.667,-0.0,-0.0,-0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
263.59,270.964,-1.968,-0.0,16.667,-0.0,16.667,-0.0,-0.0,-0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
263.74,273.464,-1.968,-0.0,16.667,-0.0,16.667,-0.0,-0.0,-0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
263.89,275.964,-1.968,-0.0,16.667,-0.0,16.667,-0.0,-0.0,-0.0,0.396,0.0,0.0,0,0.396,0.0,-0.0,5,0
264.04,278.464,-1.969,-0.0,16.667,-0.0,16.667,-0.0,-0.002,-0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
264.19,280.964,-1.969,-0.0,16.667,-0.0,16.667,-0.0,-0.006,-0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
264.29,282.63,-1.969,-0.0,16.667,-0.0,16.667,-0.0,-0.007,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
264.44,285.13,-1.97,-0.0,16.667,0.0,16.667,-0.001,-0.008,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
264.59,287.63,-1.971,-0.0,16.667,0.0,16.667,-0.0,-0.006,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
264.74,290.13,-1.971,-0.0,16.667,0.0,16.667,-0.0,-0.006,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
264.89,292.63,-1.972,-0.0,16.667,0.0,16.667,-0.0,-0.004,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
264.99,294.296,-1.973,-0.0,16.667,0.0,16.667,-0.0,-0.003,0.0,0.396,0.0,0.0,0,0.396,0.0,0.0,5,0
265.14,296.796,-1.974,-0.0,16.667,0.0,16.667,-0.0,-0.002,0.0,0.0,0.0,0.0,0,0.396,0.0,0.0,5,0
265.29,299.294,-1.975,-0.0,16.616,0.0,16.616,-0.0,-0.001,-1.213,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0
265.44,301.774,-1.977,-0.0,16.494,0.0,16.494,-0.0,-0.0,-0.093,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
265.59,304.221,-1.978,-0.0,16.054,0.0,16.054,0.0,-0.0,-3.39,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
265.74,306.59,-1.979,-0.0,15.583,-0.0,15.583,0.0,0.0,-2.802,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
265.89,308.894,-1.98,-0.0,15.174,-0.0,15.174,0.0,-0.001,-2.616,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
266.04,311.139,-1.981,-0.0,14.787,-0.0,14.787,-0.0,-0.002,-2.524,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
266.19,313.327,-1.982,-0.001,14.412,-0.0,14.412,-0.0,-0.003,-2.455,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
266.34,315.46,-1.983,-0.001,14.047,-0.0,14.047,-0.0,-0.002,-2.393,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
266.49,317.538,-1.984,-0.001,13.691,0.0,13.691,-0.0,-0.001,-3.0,0.0,1.0,0.0,0,0.0,1.0,0.0,4,0
266.64,319.551,-1.985,-0.001,13.145,0.0,13.145,-0.0,-0.0,-7.128,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
266.79,321.426,-1.986,-0.001,11.882,-0.0,11.882,0.0,-0.0,-8.502,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
266.94,323.107,-1.987,-0.001,10.643,-0.0,10.643,0.0,0.0,-7.889,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
267.14,325.091,-1.989,-0.001,9.126,-0.0,9.126,0.0,0.0,-9.481,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
267.24,325.941,-1.989,-0.001,8.082,-0.0,8.082,0.0,2.98,-8.247,0.0,0.0,0.006,0,1.0,0.0,-1.0,2,0
267.39,327.073,-1.976,0.008,7.182,-0.028,7.182,-0.013,-1.413,-1.627,0.0,0.0,0.089,0,0.0,0.0,0.044,2,0
267.59,328.457,-2.012,-0.021,6.283,-0.287,6.276,-0.25,-3.46,-10.469,0.0,0.0,0.151,0,0.0,0.0,0.147,1,0
267.74,329.31,-2.098,-0.067,5.338,-0.391,5.324,-0.291,-2.088,-5.152,0.0,0.0,0.266,0,0.0,0.0,0.209,1,0
267.89,330.04,-2.234,-0.126,4.552,-0.515,4.523,-0.411,-3.296,-5.888,0.0,0.0,0.314,0,0.0,0.0,0.319,1,0
268.04,330.637,-2.413,-0.192,3.877,-0.578,3.834,-0.417,-2.363,-4.139,0.0,0.0,0.353,0,0.0,0.0,0.361,1,0
268.19,331.138,-2.615,-0.257,3.389,-0.581,3.339,-0.409,-0.769,-3.159,0.187,0.0,0.39,0,0.0,0.0,0.344,1,0
268.34,331.559,-2.828,-0.321,3.008,-0.584,2.95,-0.413,-0.563,-0.94,0.596,0.0,0.425,0,0.513,0.0,0.369,1,0
268.49,331.942,-3.058,-0.383,3.015,-0.618,2.951,-0.437,-1.689,1.598,0.583,0.0,0.395,0,0.651,0.0,0.406,1,0
268.64,332.334,-3.331,-0.45,3.353,-0.642,3.291,-0.455,-1.667,2.13,0.446,0.0,0.441,0,0.512,0.0,0.383,1,0
268.74,332.603,-3.545,-0.501,3.517,-0.731,3.44,-0.528,-1.746,1.061,0.474,0.0,0.407,0,0.472,0.0,0.42,1,0
268.89,333.005,-3.91,-0.58,3.708,-0.789,3.623,-0.572,-2.543,0.684,0.503,0.0,0.439,0,0.452,0.0,0.452,1,0
269.04,333.39,-4.329,-0.667,3.906,-0.798,3.824,-0.578,-3.636,-0.154,0.383,0.0,0.473,0,0.425,0.0,0.485,1,0
269.19,333.747,-4.803,-0.762,4.02,-0.87,3.925,-0.633,-2.217,0.355,0.395,0.0,0.494,0,0.412,0.0,0.443,1,0
269.34,334.064,-5.321,-0.86,4.094,-0.916,3.99,-0.675,-2.819,-0.261,0.424,0.0,0.463,0,0.365,0.0,0.479,1,0
269.44,334.25,-5.687,-0.925,4.146,-0.879,4.052,-0.643,-1.953,0.007,0.344,0.0,0.468,0,0.373,0.0,0.43,1,0
269.59,334.49,-6.261,-1.021,4.164,-0.877,4.071,-0.644,-2.381,-0.539,0.38,0.0,0.415,0,0.339,0.0,0.451,1,0
269.69,334.622,-6.655,-1.083,4.182,-0.824,4.101,-0.6,-1.839,-0.144,0.345,0.0,0.38,0,0.362,0.0,0.397,1,0
269.84,334.789,-7.261,-1.167,4.201,-0.733,4.137,-0.536,-1.667,-0.302,0.337,0.0,0.35,0,0.333,0.0,0.364,1,0
269.94,334.879,-7.669,-1.218,4.188,-0.683,4.132,-0.501,-1.433,-0.386,0.36,0.0,0.314,0,0.355,0.0,0.328,1,0
270.04,334.954,-8.08,-1.266,4.181,-0.632,4.133,-0.463,-1.299,-0.242,0.352,0.0,0.289,0,0.363,0.0,0.301,1,0
270.19,335.039,-8.7,-1.33,4.179,-0.552,4.142,-0.402,-1.072,-0.189,0.344,0.0,0.26,0,0.353,0.0,0.273,1,0
270.29,335.082,-9.115,-1.369,4.173,-0.504,4.143,-0.366,-1.086,-0.187,0.712,0.0,0.228,0,0.346,0.0,0.238,1,0
270.39,335.113,-9.531,-1.404,4.18,-0.464,4.154,-0.338,-0.779,0.921,1.0,0.0,0.197,0,0.471,0.0,0.208,1,0
270.54,335.145,-10.172,-1.45,4.412,-0.404,4.393,-0.297,-1.073,2.143,0.513,0.0,0.168,0,0.582,0.0,0.188,1,0
270.64,335.158,-10.625,-1.477,4.6,-0.355,4.587,-0.262,-0.784,0.588,0.283,0.0,0.142,0,0.29,0.0,0.15,1,0
270.74,335.163,-11.087,-1.502,4.631,-0.318,4.62,-0.237,-0.7,-0.371,0.401,0.0,0.114,0,0.34,0.0,0.135,1,0
270.84,335.163,-11.548,-1.523,4.608,-0.265,4.6,-0.196,-0.43,0.084,0.419,0.0,0.1,0,0.434,0.0,0.107,1,0
270.99,335.153,-12.242,-1.549,4.645,-0.217,4.64,-0.16,-0.498,0.278,0.35,0.0,0.077,0,0.388,0.0,0.095,1,0
271.09,335.142,-12.707,-1.563,4.65,-0.167,4.647,-0.123,-0.286,-0.233,0.353,0.0,0.063,0,0.334,0.0,0.067,1,0
271.19,335.129,-13.17,-1.574,4.624,-0.144,4.622,-0.107,0.116,-0.19,0.38,0.0,0.044,0,0.369,0.0,0.048,1,0
271.29,335.115,-13.631,-1.582,4.608,-0.104,4.607,-0.075,-0.15,-0.04,0.37,0.0,0.038,0,0.375,0.0,0.041,1,0
271.39,335.099,-14.092,-1.589,4.604,-0.088,4.603,-0.065,-0.182,-0.057,0.359,0.0,0.024,0,0.359,0.0,0.036,1,0
271.49,335.082,-14.551,-1.595,4.596,-0.061,4.596,-0.043,0.011,-0.117,0.365,0.0,0.019,0,0.358,0.0,0.021,1,0
271.64,335.056,-15.239,-1.6,4.579,-0.042,4.578,-0.031,0.242,-0.08,0.37,0.0,0.007,0,0.373,0.0,0.008,1,0
271.74,335.04,-15.696,-1.602,4.573,-0.018,4.573,-0.013,0.021,-0.048,0.367,0.0,0.005,0,0.372,0.0,0.006,1,0
271.84,335.024,-16.153,-1.603,4.569,-0.013,4.569,-0.009,0.234,-0.055,0.367,0.0,-0.002,0,0.37,0.0,-0.002,1,0
271.94,335.009,-16.609,-1.603,4.565,0.004,4.565,0.003,0.053,-0.051,0.37,0.0,-0.003,0,0.372,0.0,-0.003,1,0
272.09,334.988,-17.293,-1.602,4.56,0.006,4.56,0.004,0.021,-0.032,0.371,0.0,-0.008,0,0.374,0.0,-0.003,1,0
272.19,334.976,-17.749,-1.601,4.559,0.017,4.559,0.013,0.072,0.007,0.373,0.0,-0.008,0,0.37,0.0,-0.008,1,0
272.29,334.964,-18.205,-1.6,4.559,0.017,4.559,0.013,0.19,0.005,0.374,0.0,-0.011,0,0.37,0.0,-0.011,1,0
272.39,334.953,-18.661,-1.598,4.558,0.024,4.558,0.018,0.078,0.011,0.374,0.0,-0.01,0,0.371,0.0,-0.011,1,0
272.49,334.943,-19.116,-1.596,4.558,0.023,4.558,0.017,0.055,0.015,0.374,0.0,-0.012,0,0.371,0.0,-0.01,1,0
272.59,334.934,-19.572,-1.595,4.558,0.026,4.558,0.019,0.095,0.015,0.374,0.0,-0.011,0,0.371,0.0,-0.012,1,0
272.74,334.922,-20.256,-1.592,4.559,0.024,4.559,0.018,0.126,-0.014,0.371,0.0,-0.012,0,0.374,0.0,-0.012,1,0
272.84,334.916,-20.711,-1.59,4.559,0.026,4.559,0.019,0.067,-0.012,0.371,0.0,-0.01,0,0.374,0.0,-0.011,1,0
272.94,334.91,-21.167,-1.588,4.559,0.024,4.559,0.018,0.098,-0.013,0.371,0.0,-0.011,0,0.374,0.0,-0.011,1,0
273.04,334.905,-21.623,-1.586,4.559,0.024,4.559,0.018,0.058,-0.013,0.371,0.0,-0.01,0,0.374,0.0,-0.01,1,0
273.19,334.898,-22.307,-1.584,4.559,0.021,4.559,0.015,0.048,-0.013,0.371,0.0,-0.009,0,0.374,0.0,-0.009,1,0
273.29,334.894,-22.763,-1.582,4.559,0.02,4.559,0.015,0.048,0.015,0.374,0.0,-0.008,0,0.371,0.0,-0.008,1,0
273.39,334.891,-23.219,-1.581,4.559,0.018,4.559,0.013,0.054,0.014,0.374,0.0,-0.007,0,0.371,0.0,-0.008,1,0
273.49,334.889,-23.675,-1.58,4.559,0.017,4.559,0.013,0.039,0.014,0.374,0.0,-0.007,0,0.371,0.0,-0.007,1,0
273.59,334.887,-24.131,-1.578,4.559,0.015,4.559,0.011,0.035,0.014,0.374,0.0,-0.006,0,0.371,0.0,-0.006,1,0
273.74,334.884,-24.815,-1.577,4.56,0.013,4.56,0.01,0.031,0.014,0.374,0.0,-0.005,0,0.371,0.0,-0.006,1,0
273.84,334.883,-25.271,-1.576,4.56,0.012,4.56,0.009,0.022,-0.014,0.371,0.0,-0.004,0,0.374,0.0,-0.005,1,0
273.94,334.881,-25.726,-1.575,4.56,0.01,4.56,0.008,0.021,-0.014,0.371,0.0,-0.004,0,0.374,0.0,-0.004,1,0
274.04,334.881,-26.182,-1.574,4.56,0.009,4.56,0.007,0.013,-0.014,0.371,0.0,-0.003,0,0.374,0.0,-0.004,1,0
274.19,334.88,-26.866,-1.574,4.559,0.007,4.559,0.005,0.015,-0.014,0.371,0.0,-0.003,0,0.374,0.0,-0.003,1,0
274.29,334.879,-27.322,-1.573,4.559,0.007,4.559,0.005,0.006,0.014,0.374,0.0,-0.002,0,0.371,0.0,-0.002,1,0
274.39,334.879,-27.778,-1.573,4.559,0.005,4.559,0.004,0.01,0.014,0.374,0.0,-0.002,0,0.371,0.0,-0.002,1,0
274.49,334.878,-28.234,-1.572,4.559,0.005,4.559,0.004,0.003,0.014,0.374,0.0,-0.002,0,0.371,0.0,-0.002,1,0
274.64,334.878,-28.918,-1.572,4.56,0.004,4.56,0.003,0.006,0.014,0.374,0.0,-0.001,0,0.371,0.0,-0.002,1,0
274.74,334.878,-29.374,-1.572,4.56,0.003,4.56,0.002,0.002,-0.014,0.371,0.0,-0.001,0,0.374,0.0,-0.001,1,0
274.84,334.878,-29.83,-1.571,4.56,0.002,4.56,0.002,0.003,-0.014,0.371,0.0,-0.001,0,0.374,0.0,-0.001,1,0
274.94,334.878,-30.286,-1.571,4.56,0.002,4.56,0.001,-0.003,-0.014,0.0,1.0,0.0,0,0.374,0.0,-0.001,1,0
275.09,334.878,-30.961,-1.571,4.333,0.0,4.333,0.0,-0.002,-5.203,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
275.19,334.878,-31.363,-1.571,3.758,0.0,3.758,0.0,0.014,-4.848,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
275.29,334.878,-31.715,-1.571,3.399,0.001,3.399,0.0,0.001,0.14,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
275.39,334.878,-32.058,-1.571,3.528,0.001,3.528,0.0,-0.002,5.017,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
275.54,334.878,-32.655,-1.571,4.395,0.0,4.395,0.0,0.0,6.309,0.361,0.0,-0.0,0,0.938,0.0,-0.0,1,0
275.64,334.878,-33.126,-1.571,4.894,0.0,4.894,0.0,0.0,1.907,0.157,0.0,0.0,0,0.179,0.0,-0.0,1,0
275.74,334.878,-33.623,-1.571,4.99,0.0,4.99,0.0,-0.002,-0.859,0.404,0.0,0.0,0,0.262,0.0,0.0,1,0
275.84,334.878,-34.117,-1.571,4.908,-0.0,4.908,-0.0,-0.001,-0.164,0.487,0.0,0.0,0,0.489,0.0,0.0,1,0
275.99,334.878,-34.854,-1.571,4.947,-0.0,4.947,-0.0,-0.002,0.538,0.313,0.0,0.0,0,0.409,0.0,0.0,1,0
276.09,334.878,-35.349,-1.571,4.935,-0.0,4.935,-0.0,-0.003,-0.865,0.292,0.0,0.0,0,0.251,0.0,0.0,1,0
276.19,334.878,-35.837,-1.571,4.842,-0.001,4.842,-0.0,-0.003,-0.868,0.372,0.0,0.0,0,0.342,0.0,0.0,1,0
276.29,334.878,-36.317,-1.571,4.769,-0.001,4.769,-0.0,-0.001,-0.364,0.354,0.0,0.0,0,0.373,0.0,0.0,1,0
276.44,334.877,-37.028,-1.571,4.72,-0.0,4.72,-0.0,-0.0,-0.325,0.326,0.0,0.0,0,0.332,0.0,0.0,1,0
276.54,334.877,-37.498,-1.571,4.675,-0.0,4.675,-0.0,0.0,-0.472,0.356,0.0,0.0,0,0.341,0.0,0.0,1,0
276.64,334.876,-37.963,-1.571,4.632,-0.0,4.632,-0.0,0.001,-0.28,0.367,0.0,0.0,0,0.366,0.0,0.0,1,0
276.79,334.876,-38.655,-1.571,4.6,-0.0,4.6,-0.0,0.001,-0.152,0.358,0.0,-0.0,0,0.363,0.0,0.0,1,0
276.89,334.875,-39.114,-1.571,4.585,0.0,4.585,0.0,0.001,-0.157,0.36,0.0,-0.0,0,0.357,0.0,-0.0,1,0
276.99,334.875,-39.571,-1.571,4.57,0.0,4.57,0.002,-0.0,-0.114,0.372,0.0,0.0,0,0.369,0.0,-0.0,1,0
277.09,334.875,-40.028,-1.571,4.561,-0.0,4.561,0.002,-0.001,-0.04,0.373,0.0,0.0,0,0.373,0.0,0.0,1,0
277.24,334.875,-40.712,-1.571,4.557,-0.0,4.557,-0.002,0.001,-0.015,0.37,0.0,0.0,0,0.371,0.0,0.0,1,0
277.34,334.874,-41.167,-1.571,4.555,0.0,4.555,-0.002,-0.001,-0.019,0.373,0.0,-0.0,0,0.371,0.0,0.0,1,0
277.44,334.874,-41.623,-1.571,4.553,0.0,4.553,-0.002,-0.0,-0.002,0.374,0.0,-0.0,0,0.374,0.0,-0.0,1,0
277.59,334.874,-42.306,-1.571,4.554,0.0,4.554,0.002,0.0,0.01,0.373,0.0,-0.0,0,0.374,0.0,-0.0,1,0
277.69,334.874,-42.761,-1.571,4.555,0.0,4.555,0.002,-0.0,0.006,0.373,0.0,0.0,0,0.373,0.0,-0.0,1,0
277.79,334.873,-43.217,-1.571,4.556,-0.0,4.556,0.002,-0.001,0.006,0.373,0.0,0.0,0,0.373,0.0,0.0,1,0
277.89,334.873,-43.672,-1.571,4.556,-0.0,4.556,0.002,0.001,0.008,0.373,0.0,0.0,0,0.373,0.0,0.0,1,0
278.04,334.872,-44.356,-1.571,4.557,-0.0,4.557,-0.002,0.001,0.008,0.373,0.0,-0.0,0,0.373,0.0,0.0,1,0
278.14,334.872,-44.812,-1.571,4.558,0.0,4.558,-0.002,-0.256,0.003,0.373,0.0,0.007,0,0.373,0.0,0.007,1,0
278.24,334.871,-45.267,-1.572,4.558,-0.014,4.558,-0.013,-0.078,0.004,0.373,0.0,0.007,0,0.373,0.0,0.007,1,0
278.39,334.865,-45.951,-1.575,4.558,-0.052,4.558,-0.04,-0.884,-0.018,0.374,0.0,0.03,0,0.373,0.0,0.03,1,0
278.49,334.856,-46.407,-1.58,4.559,-0.066,4.558,-0.048,-1.439,-0.074,0.372,0.0,0.065,0,0.374,0.0,0.064,1,0
278.59,334.838,-46.862,-1.589,4.557,-0.135,4.555,-0.102,-0.545,-0.003,0.374,0.0,0.061,0,0.379,0.0,0.063,1,0
278.74,334.799,-47.545,-1.606,4.556,-0.2,4.551,-0.156,-1.895,-0.155,0.369,0.0,0.104,0,0.373,0.0,0.104,1,0
278.84,334.758,-47.998,-1.623,4.556,-0.221,4.551,-0.168,-2.35,-0.236,0.375,0.0,0.148,0,0.377,0.0,0.15,1,0
278.94,334.702,-48.45,-1.644,4.552,-0.311,4.541,-0.238,-1.094,0.006,0.38,0.0,0.196,0,0.389,0.0,0.144,1,0
279.04,334.631,-48.899,-1.67,4.55,-0.385,4.534,-0.295,-1.721,-0.134,0.394,0.0,0.187,0,0.37,0.0,0.192,1,0
279.14,334.541,-49.345,-1.7,4.556,-0.402,4.539,-0.301,-2.948,-0.463,0.37,0.0,0.234,0,0.38,0.0,0.24,1,0
279.24,334.43,-49.786,-1.735,4.55,-0.49,4.524,-0.37,-1.55,-0.079,0.383,0.0,0.218,0,0.4,0.0,0.227,1,0
279.34,334.303,-50.224,-1.771,4.564,-0.473,4.54,-0.351,-3.118,-0.572,0.358,0.0,0.267,0,0.372,0.0,0.273,1,0
279.44,334.154,-50.654,-1.811,4.553,-0.556,4.519,-0.419,-1.729,-0.183,0.387,0.0,0.314,0,0.4,0.0,0.258,1,0
279.54,333.984,-51.075,-1.854,4.545,-0.621,4.503,-0.47,-2.381,-0.317,0.41,0.0,0.296,0,0.378,0.0,0.306,1,0
279.64,333.791,-51.486,-1.902,4.557,-0.628,4.514,-0.469,-3.565,-0.715,0.365,0.0,0.34,0,0.386,0.0,0.349,1,0
279.74,333.572,-51.884,-1.953,4.553,-0.705,4.498,-0.53,-2.111,-0.199,0.381,0.0,0.379,0,0.403,0.0,0.328,1,0
279.84,333.331,-52.27,-2.007,4.551,-0.757,4.487,-0.571,-2.669,-0.454,0.408,0.0,0.355,0,0.367,0.0,0.368,1,0
279.94,333.065,-52.638,-2.063,4.561,-0.751,4.499,-0.561,-3.758,-0.902,0.367,0.0,0.392,0,0.385,0.0,0.404,1,0
280.04,332.775,-52.988,-2.123,4.555,-0.813,4.481,-0.61,-2.336,-0.266,0.383,0.0,0.362,0,0.408,0.0,0.378,1,0
280.14,332.466,-53.322,-2.182,4.577,-0.773,4.511,-0.575,-3.708,-0.984,0.347,0.0,0.398,0,0.364,0.0,0.411,1,0
280.24,332.135,-53.634,-2.243,4.559,-0.827,4.484,-0.621,-2.824,-0.65,0.405,0.0,0.384,0,0.347,0.0,0.398,1,0
280.29,331.962,-53.783,-2.274,4.562,-0.808,4.49,-0.602,-3.907,-1.069,0.378,0.0,0.417,0,0.391,0.0,0.431,1,0
280.39,331.602,-54.059,-2.338,4.552,-0.863,4.469,-0.646,-2.544,-0.287,0.384,0.0,0.452,0,0.417,0.0,0.402,1,0
280.44,331.416,-54.189,-2.369,4.563,-0.848,4.484,-0.633,-4.02,-1.042,0.36,0.0,0.437,0,0.384,0.0,0.452,1,0
280.54,331.028,-54.427,-2.436,4.557,-0.905,4.467,-0.679,-2.56,-0.301,0.391,0.0,0.403,0,0.437,0.0,0.42,1,0
280.64,330.626,-54.64,-2.502,4.589,-0.859,4.508,-0.639,-4.08,-1.141,0.337,0.0,0.44,0,0.365,0.0,0.458,1,0
