timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
219.116,149.432,-58.995,0.158,5.174,0.339,5.163,0.29,1.583,-0.949,0.735,0.0,-0.146,0,0.582,0.0,-0.154,1,0
219.216,149.931,-58.876,0.187,5.107,0.306,5.097,0.273,0.737,-0.579,0.803,0.0,-0.2,0,0.735,0.0,-0.146,1,0
219.266,150.177,-58.81,0.203,5.099,0.392,5.084,0.342,1.864,0.989,0.795,0.0,-0.192,0,0.803,0.0,-0.2,1,0
219.366,150.671,-58.659,0.238,5.236,0.426,5.219,0.368,1.997,4.322,0.564,0.0,-0.243,0,0.651,0.0,-0.183,1,0
219.466,151.187,-58.48,0.275,5.628,0.493,5.606,0.399,3.385,3.051,0.125,0.0,-0.236,0,0.564,0.0,-0.243,1,0
219.516,151.45,-58.376,0.296,5.649,0.519,5.625,0.461,3.257,4.54,0.325,0.0,-0.215,0,0.088,0.0,-0.227,1,0
219.616,151.99,-58.145,0.342,5.847,0.486,5.827,0.441,2.246,-1.583,0.231,0.0,-0.264,0,0.0,0.0,-0.202,1,0
219.716,152.509,-57.898,0.388,5.662,0.487,5.641,0.472,3.462,-2.475,0.454,0.0,-0.244,0,0.297,0.0,-0.255,1,0
219.766,152.755,-57.767,0.413,5.557,0.523,5.532,0.513,1.847,-2.335,0.5,0.0,-0.23,0,0.454,0.0,-0.244,1,0
219.866,153.227,-57.496,0.461,5.368,0.485,5.346,0.475,2.974,-2.048,0.597,0.0,-0.28,0,0.577,0.0,-0.291,1,0
219.966,153.668,-57.207,0.511,5.23,0.564,5.2,0.525,2.026,-0.421,0.661,0.0,-0.254,0,0.676,0.0,-0.268,1,0
220.016,153.879,-57.055,0.536,5.221,0.533,5.194,0.499,2.945,-0.28,0.603,0.0,-0.313,0,0.661,0.0,-0.254,1,0
220.116,154.291,-56.734,0.587,5.248,0.585,5.215,0.523,3.956,0.056,0.548,0.0,-0.287,0,0.591,0.0,-0.301,1,0
220.216,154.689,-56.378,0.642,5.565,0.667,5.525,0.533,2.367,1.413,0.0,0.0,-0.256,0,0.527,0.0,-0.272,1,0
220.316,155.092,-55.984,0.694,5.635,0.59,5.604,0.457,1.922,-0.558,0.112,0.0,-0.315,0,0.0,0.0,-0.256,1,0
220.366,155.285,-55.782,0.721,5.567,0.615,5.533,0.591,2.986,-2.069,0.43,0.0,-0.29,0,0.295,0.0,-0.303,1,0
220.466,155.644,-55.37,0.775,5.404,0.593,5.371,0.585,2.356,-1.661,0.564,0.0,-0.334,0,0.515,0.0,-0.276,1,0
220.566,155.971,-54.952,0.828,5.264,0.616,5.228,0.599,3.188,-1.471,0.668,0.0,-0.308,0,0.599,0.0,-0.322,1,0
220.666,156.265,-54.522,0.883,5.194,0.624,5.157,0.595,2.549,-0.25,0.651,0.0,-0.278,0,0.684,0.0,-0.294,1,0
220.766,156.537,-54.079,0.936,5.232,0.593,5.198,0.557,2.262,0.379,0.62,0.0,-0.327,0,0.651,0.0,-0.278,1,0
220.816,156.664,-53.849,0.962,5.261,0.646,5.222,0.501,3.09,0.702,0.551,0.0,-0.301,0,0.555,0.0,-0.314,1,0
220.916,156.902,-53.374,1.017,5.368,0.649,5.328,0.504,2.446,0.768,0.441,0.0,-0.312,0,0.466,0.0,-0.286,1,0
221.016,157.12,-52.878,1.072,5.448,0.65,5.409,0.51,2.749,0.117,0.421,0.0,-0.284,0,0.392,0.0,-0.298,1,0
221.116,157.313,-52.367,1.126,5.48,0.618,5.445,0.488,2.209,-0.243,0.42,0.0,-0.297,0,0.402,0.0,-0.268,1,0
221.216,157.482,-51.847,1.179,5.462,0.607,5.429,0.484,2.557,-0.607,0.472,0.0,-0.267,0,0.425,0.0,-0.282,1,0
221.366,157.685,-51.059,1.255,5.419,0.541,5.391,0.528,2.023,-0.492,0.485,0.0,-0.236,0,0.471,0.0,-0.251,1,0
221.466,157.795,-50.53,1.3,5.4,0.483,5.378,0.477,1.725,-0.351,0.492,0.0,-0.205,0,0.486,0.0,-0.221,1,0
221.566,157.886,-49.999,1.341,5.389,0.441,5.371,0.438,1.765,-0.278,0.496,0.0,-0.181,0,0.492,0.0,-0.205,1,0
221.666,157.96,-49.466,1.377,5.386,0.398,5.371,0.4,1.443,-0.132,0.49,0.0,-0.163,0,0.496,0.0,-0.181,1,0
221.766,158.02,-48.93,1.411,5.39,0.361,5.378,0.367,1.296,-0.047,0.487,0.0,-0.153,0,0.49,0.0,-0.163,1,0
221.816,158.044,-48.662,1.425,5.394,0.344,5.383,0.25,1.115,-0.008,0.479,0.0,-0.134,0,0.484,0.0,-0.143,1,0
221.916,158.085,-48.124,1.453,5.401,0.304,5.393,0.215,0.949,-0.012,1.0,0.0,-0.116,0,0.477,0.0,-0.124,1,0
222.016,158.115,-47.584,1.478,5.411,0.266,5.404,0.182,0.806,0.664,0.732,0.0,-0.098,0,0.727,0.0,-0.106,1,0
222.116,158.137,-47.039,1.499,5.511,0.233,5.506,0.153,0.783,1.75,0.581,0.0,-0.081,0,0.672,0.0,-0.091,1,0
222.216,158.152,-46.478,1.517,5.697,0.202,5.694,0.127,0.622,1.708,0.389,0.0,-0.069,0,0.476,0.0,-0.074,1,0
222.366,158.163,-45.606,1.541,5.889,0.154,5.887,0.187,0.549,0.827,1.0,0.0,-0.045,0,1.0,0.0,-0.063,1,0
222.466,158.166,-45.011,1.552,5.967,0.101,5.967,0.144,0.141,0.286,1.0,0.0,-0.029,0,1.0,0.0,-0.038,1,0
222.566,158.167,-44.409,1.561,6.323,0.076,6.323,0.093,0.321,7.132,1.0,0.0,-0.022,0,1.0,0.0,-0.029,0,0
222.666,158.165,-43.703,1.568,7.551,0.067,7.551,0.066,0.392,11.271,1.0,0.0,-0.015,0,1.0,0.0,-0.022,2,0
222.766,158.159,-42.894,1.573,8.487,0.048,8.487,0.049,0.261,8.868,1.0,0.0,-0.012,0,1.0,0.0,-0.015,2,0
222.816,158.156,-42.457,1.576,8.897,0.04,8.897,0.043,0.133,5.08,0.432,0.0,-0.007,0,1.0,0.0,-0.009,2,0
222.916,158.147,-41.553,1.579,8.981,0.021,8.981,0.028,0.113,3.712,1.0,0.0,-0.003,0,0.984,0.0,-0.005,0,0
223.016,158.137,-40.626,1.581,9.649,0.009,9.649,0.016,0.05,8.15,0.0,0.0,0.0,0,1.0,0.0,-0.002,3,0
223.166,158.12,-39.089,1.582,10.63,-0.002,10.63,0.0,-0.032,4.572,0.0,0.0,0.001,0,0.0,0.0,0.001,3,0
223.216,158.114,-38.555,1.582,10.721,-0.003,10.721,-0.002,-0.105,-0.001,0.0,0.0,0.003,0,0.0,0.0,0.002,3,0
223.316,158.103,-37.485,1.582,10.663,-0.006,10.663,-0.009,0.046,-2.243,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
223.416,158.092,-36.435,1.581,10.347,0.0,10.347,-0.002,-0.004,-4.355,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
223.566,158.077,-34.949,1.581,9.356,0.001,9.356,-0.0,-0.007,-9.516,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
223.666,158.068,-34.074,1.581,8.338,0.0,8.338,-0.0,-0.004,-9.062,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
223.766,158.06,-33.287,1.581,7.538,0.0,7.538,-0.0,-0.001,-7.338,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
223.866,158.052,-32.574,1.581,6.843,0.0,6.843,0.0,-0.0,-6.153,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
223.966,158.047,-32.005,1.581,4.563,0.0,4.563,0.0,-0.0,-26.316,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
224.016,158.045,-31.818,1.581,3.24,0.0,3.24,0.0,-0.0,-26.198,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
224.166,158.043,-31.634,1.581,0.003,-0.0,-0.003,0.0,0.0,-12.8,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.266,158.043,-31.632,1.581,0.012,-0.0,-0.012,-0.0,0.0,-0.02,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.366,158.043,-31.63,1.581,0.009,-0.0,-0.009,-0.0,0.0,0.039,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.466,158.043,-31.628,1.581,0.005,0.0,-0.005,-0.0,0.0,0.026,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.566,158.043,-31.628,1.581,0.003,0.0,-0.003,-0.0,-0.0,0.015,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.666,158.043,-31.627,1.581,0.002,0.0,-0.002,-0.0,-0.0,0.008,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.766,158.043,-31.627,1.581,0.001,0.0,-0.001,-0.0,-0.0,0.004,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.866,158.043,-31.627,1.581,0.0,0.0,-0.0,-0.0,-0.0,0.008,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
224.966,158.043,-31.627,1.581,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
226.066,158.043,-31.627,1.581,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
227.166,158.043,-31.627,1.581,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
228.216,158.043,-31.627,1.581,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.0,0.008,0,0.0,1.0,0.0,1,1
228.366,158.043,-31.627,1.581,0.0,0.0,-0.0,0.0,0.001,-0.28,1.0,0.0,0.01,0,1.0,0.0,0.01,1,1
228.466,158.043,-31.623,1.581,0.082,-0.001,0.082,-0.0,0.013,-0.892,1.0,0.0,0.01,0,1.0,0.0,0.01,1,1
228.616,158.043,-31.603,1.581,0.327,-0.002,0.327,-0.003,-0.023,2.394,1.0,0.0,0.01,0,1.0,0.0,0.01,1,0
228.716,158.042,-31.54,1.58,0.836,-0.005,0.836,0.004,-0.016,4.884,1.0,0.0,0.009,0,1.0,0.0,0.009,1,0
228.816,158.042,-31.427,1.58,1.371,-0.007,1.371,-0.005,-0.05,5.822,1.0,0.0,0.009,0,1.0,0.0,0.009,1,0
228.916,158.041,-31.252,1.579,2.003,-0.01,2.003,-0.011,-0.046,8.995,1.0,0.0,0.008,0,1.0,0.0,0.009,1,0
229.016,158.04,-31.003,1.578,2.848,-0.013,2.848,-0.006,-0.052,7.786,0.781,0.0,0.008,0,0.973,0.0,0.008,1,0
229.116,158.04,-30.676,1.577,3.585,-0.015,3.585,-0.011,-0.049,5.445,0.322,0.0,0.007,0,0.503,0.0,0.008,1,0
229.216,158.039,-30.29,1.576,4.027,-0.015,4.027,-0.011,-0.038,1.553,0.3,0.0,0.007,0,0.254,0.0,0.007,1,0
229.366,158.038,-29.674,1.574,4.134,-0.013,4.134,-0.014,-0.024,0.097,0.445,0.0,0.006,0,0.389,0.0,0.006,1,0
229.466,158.038,-29.26,1.573,4.174,-0.012,4.174,-0.013,-0.025,0.541,0.322,0.0,0.005,0,0.45,0.0,0.006,1,0
229.566,158.039,-28.84,1.573,4.219,-0.01,4.219,-0.012,-0.017,-0.134,0.245,0.0,0.004,0,0.264,0.0,0.004,1,0
229.666,158.039,-28.42,1.572,4.185,-0.009,4.185,-0.011,-0.017,-0.788,0.289,0.0,0.004,0,0.259,0.0,0.004,1,0
229.766,158.039,-28.006,1.571,4.105,-0.008,4.105,-0.011,-0.001,-0.724,0.322,0.0,0.003,0,0.312,0.0,0.003,1,0
229.866,158.04,-27.599,1.571,4.039,-0.006,4.039,-0.01,-0.011,-0.505,0.309,0.0,0.003,0,0.318,0.0,0.003,1,0
229.966,158.041,-27.198,1.57,3.99,-0.005,3.99,-0.01,-0.008,-0.477,0.302,0.0,0.002,0,0.309,0.0,0.003,1,0
230.066,158.041,-26.802,1.57,3.94,-0.004,3.94,-0.009,-0.002,-0.508,0.0,1.0,0.0,0,0.301,0.0,0.002,1,0
230.166,158.042,-26.412,1.57,3.842,-0.001,3.842,-0.007,0.013,-3.319,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
230.266,158.043,-26.048,1.57,3.44,0.0,3.44,-0.009,0.002,-5.56,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
230.366,158.043,-25.735,1.57,2.882,0.0,2.882,-0.012,-0.0,-5.512,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
230.466,158.043,-25.478,1.57,2.303,0.0,2.303,0.0,-0.085,-23.436,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
230.566,158.044,-25.379,1.572,0.016,-0.002,0.016,0.0,0.025,-0.366,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
230.716,158.044,-25.378,1.572,0.006,0.0,-0.006,0.0,0.002,-0.007,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
230.816,158.044,-25.377,1.572,0.004,0.0,-0.004,0.0,-0.0,0.022,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
230.866,158.044,-25.377,1.572,0.003,0.0,-0.003,0.0,-0.0,0.017,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
230.966,158.044,-25.377,1.572,0.002,0.0,-0.002,0.0,-0.0,0.01,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
231.066,158.044,-25.376,1.572,0.001,0.0,-0.001,0.0,-0.0,0.006,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
231.216,158.044,-25.376,1.572,0.0,0.0,-0.0,-0.0,-0.0,0.003,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
231.316,158.044,-25.376,1.572,0.0,0.0,-0.0,-0.0,-0.0,0.004,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
231.466,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
232.566,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
233.666,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
234.666,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
235.766,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
236.866,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
237.966,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
238.966,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
239.966,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
241.016,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
242.116,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
243.116,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
244.216,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
245.266,158.044,-25.376,1.572,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
245.716,158.044,-25.376,1.572,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,0.003,0,1.0,0.0,0.003,1,1
245.816,158.044,-25.375,1.572,0.014,0.0,-0.014,0.0,-0.004,1.917,1.0,0.0,0.003,0,1.0,0.0,0.003,1,1
245.916,158.044,-25.369,1.572,0.14,-0.0,0.14,-0.0,-0.003,0.846,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
246.016,158.044,-25.343,1.572,0.394,-0.001,0.394,-0.017,-0.041,4.436,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
246.116,158.044,-25.279,1.571,0.843,-0.003,0.843,0.012,0.021,5.516,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
246.216,158.044,-25.164,1.571,1.396,-0.002,1.396,-0.013,-0.026,6.122,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
246.316,158.044,-24.99,1.571,2.025,-0.003,2.025,-0.001,-0.021,7.547,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
246.416,158.044,-24.746,1.571,2.781,-0.004,2.781,-0.007,-0.019,8.298,0.862,0.0,0.003,0,1.0,0.0,0.003,1,0
246.516,158.045,-24.423,1.571,3.567,-0.005,3.567,-0.004,-0.017,6.042,0.293,0.0,0.002,0,0.486,0.0,0.003,1,0
246.616,158.046,-24.036,1.57,4.055,-0.005,4.054,-0.003,-0.007,1.506,0.247,0.0,0.002,0,0.19,0.0,0.002,1,0
246.766,158.047,-23.418,1.57,4.131,-0.004,4.131,-0.003,-0.007,-0.168,0.459,0.0,0.002,0,0.37,0.0,0.002,1,0
246.816,158.047,-23.212,1.57,4.131,-0.004,4.131,-0.003,-0.008,0.518,0.428,0.0,0.001,0,0.472,0.0,0.002,1,0
246.916,158.048,-22.797,1.569,4.19,-0.003,4.19,-0.002,-0.002,0.496,0.267,0.0,0.001,0,0.334,0.0,0.001,1,0
247.016,158.049,-22.376,1.569,4.212,-0.002,4.212,-0.002,-0.004,-0.488,0.25,0.0,0.001,0,0.23,0.0,0.001,1,0
247.116,158.049,-21.958,1.569,4.145,-0.002,4.145,-0.001,0.001,-0.846,0.317,0.0,0.001,0,0.279,0.0,0.001,1,0
247.216,158.05,-21.548,1.569,4.063,-0.001,4.063,-0.001,-0.002,-0.569,0.327,0.0,0.0,0,0.324,0.0,0.001,1,0
247.316,158.051,-21.145,1.569,4.009,-0.001,4.009,-0.001,0.006,-0.409,0.305,0.0,0.0,0,0.308,0.0,0.0,1,0
247.416,158.052,-20.747,1.569,3.964,-0.0,3.964,-0.0,0.0,-0.461,0.307,0.0,0.0,0,0.295,0.0,0.0,1,0
247.566,158.053,-20.158,1.569,3.892,-0.0,3.892,-0.0,-0.001,-0.443,0.326,0.0,-0.0,0,0.309,0.0,0.0,1,0
247.666,158.054,-19.771,1.569,3.853,0.0,3.853,0.0,0.002,-0.314,0.337,0.0,-0.0,0,0.326,0.0,-0.0,1,0
247.766,158.054,-19.387,1.569,3.827,0.0,3.827,0.0,0.0,-0.238,0.33,0.0,-0.0,0,0.338,0.0,-0.0,1,0
247.866,158.055,-19.006,1.569,3.808,0.0,3.808,0.0,0.004,-0.147,0.335,0.0,-0.0,0,0.33,0.0,-0.0,1,0
247.966,158.056,-18.626,1.569,3.793,0.0,3.793,0.0,0.001,-0.106,0.345,0.0,-0.0,0,0.335,0.0,-0.0,1,0
248.066,158.056,-18.247,1.569,3.782,0.0,3.782,0.0,0.001,-0.057,0.349,0.0,-0.0,0,0.339,0.0,-0.0,1,0
248.166,158.057,-17.87,1.569,3.777,0.0,3.777,0.0,0.004,-0.016,0.35,0.0,-0.0,0,0.342,0.0,-0.0,1,0
248.266,158.058,-17.492,1.569,3.773,0.0,3.773,0.0,0.001,-0.053,0.343,0.0,-0.0,0,0.35,0.0,-0.0,1,0
248.366,158.058,-17.115,1.569,3.772,0.0,3.772,0.0,0.003,-0.041,0.344,0.0,-0.0,0,0.351,0.0,-0.0,1,0
248.466,158.059,-16.738,1.569,3.771,0.001,3.771,0.0,0.001,-0.032,0.344,0.0,-0.0,0,0.352,0.0,-0.0,1,0
248.566,158.059,-16.361,1.569,3.772,0.001,3.772,0.0,0.001,-0.026,0.344,0.0,-0.0,0,0.352,0.0,-0.0,1,0
248.666,158.06,-15.984,1.569,3.773,0.001,3.773,0.0,0.001,-0.024,0.344,0.0,-0.0,0,0.352,0.0,-0.0,1,0
248.816,158.061,-15.418,1.569,3.773,0.0,3.773,0.0,0.001,-0.024,0.344,0.0,-0.0,0,0.352,0.0,-0.0,1,0
248.916,158.061,-15.04,1.569,3.774,0.0,3.774,0.0,0.001,-0.025,0.352,0.0,-0.0,0,0.352,0.0,-0.0,1,0
249.016,158.062,-14.663,1.569,3.774,0.0,3.774,0.0,0.001,-0.026,0.344,0.0,-0.0,0,0.352,0.0,-0.0,1,0
249.116,158.062,-14.285,1.569,3.775,0.0,3.775,0.0,0.001,-0.027,0.344,0.0,-0.0,0,0.352,0.0,-0.0,1,0
249.216,158.063,-13.908,1.569,3.776,0.0,3.776,0.0,0.001,-0.029,0.344,0.0,-0.0,0,0.352,0.0,-0.0,1,0
249.316,158.063,-13.53,1.569,3.776,0.0,3.776,0.0,0.001,0.038,0.351,0.0,-0.0,0,0.344,0.0,-0.0,1,0
249.416,158.064,-13.152,1.569,3.776,0.0,3.776,0.0,0.001,0.037,0.351,0.0,-0.0,0,0.344,0.0,-0.0,1,0
249.516,158.064,-12.775,1.569,3.777,0.0,3.777,0.0,0.001,0.036,0.351,0.0,-0.0,0,0.344,0.0,-0.0,1,0
249.616,158.065,-12.397,1.569,3.777,0.0,3.777,0.0,0.001,0.035,0.351,0.0,-0.0,0,0.344,0.0,-0.0,1,0
249.766,158.066,-11.83,1.569,3.779,0.0,3.779,0.0,0.0,-0.034,0.344,0.0,-0.0,0,0.351,0.0,-0.0,1,0
249.866,158.066,-11.452,1.569,3.779,0.0,3.779,0.0,0.0,-0.034,0.344,0.0,-0.0,0,0.351,0.0,-0.0,1,0
249.966,158.067,-11.074,1.57,3.779,0.0,3.779,0.0,0.0,-0.034,0.344,0.0,0.002,0,0.351,0.0,-0.0,1,0
250.066,158.067,-10.697,1.569,3.779,-0.003,3.779,-0.003,-0.03,-0.034,0.344,0.0,0.002,0,0.351,0.0,0.002,1,0
250.166,158.068,-10.319,1.569,3.779,-0.004,3.779,-0.003,-0.012,-0.034,0.344,0.0,0.022,0,0.351,0.0,0.002,1,0
250.266,158.071,-9.941,1.568,3.778,-0.033,3.778,-0.026,-0.27,-0.039,0.345,0.0,0.023,0,0.351,0.0,0.023,1,0
250.366,158.076,-9.563,1.565,3.778,-0.044,3.778,-0.033,-0.119,-0.03,0.344,0.0,0.059,0,0.352,0.0,0.023,1,0
250.516,158.093,-8.997,1.556,3.775,-0.108,3.773,-0.081,-0.571,-0.057,0.349,0.0,0.06,0,0.351,0.0,0.06,1,0
250.616,158.11,-8.62,1.548,3.776,-0.112,3.775,-0.081,-1.712,-0.107,0.35,0.0,0.107,0,0.345,0.0,0.107,1,0
250.716,158.138,-8.244,1.535,3.772,-0.192,3.768,-0.143,-0.677,0.018,0.357,0.0,0.103,0,0.354,0.0,0.106,1,0
250.816,158.173,-7.868,1.521,3.776,-0.195,3.771,-0.141,-2.109,-0.215,0.348,0.0,0.159,0,0.346,0.0,0.16,1,0
250.916,158.22,-7.494,1.502,3.77,-0.285,3.759,-0.211,-0.934,-0.007,0.36,0.0,0.152,0,0.36,0.0,0.156,1,0
251.016,158.278,-7.121,1.481,3.776,-0.286,3.766,-0.206,-2.431,-0.338,0.346,0.0,0.212,0,0.347,0.0,0.214,1,0
251.116,158.35,-6.751,1.455,3.769,-0.38,3.749,-0.279,-1.185,-0.047,0.362,0.0,0.203,0,0.367,0.0,0.208,1,0
251.216,158.435,-6.384,1.427,3.777,-0.378,3.758,-0.272,-2.67,-0.46,0.344,0.0,0.263,0,0.348,0.0,0.266,1,0
251.316,158.537,-6.021,1.394,3.768,-0.469,3.739,-0.344,-1.405,-0.097,0.364,0.0,0.324,0,0.371,0.0,0.258,1,0
251.466,158.723,-5.489,1.337,3.764,-0.571,3.721,-0.419,-1.455,-0.102,0.362,0.0,0.304,0,0.386,0.0,0.312,1,0
251.566,158.869,-5.142,1.296,3.783,-0.564,3.741,-0.407,-2.982,-0.76,0.33,0.0,0.367,0,0.349,0.0,0.373,1,0
251.716,159.125,-4.639,1.227,3.772,-0.65,3.715,-0.47,-1.633,-0.251,0.367,0.0,0.43,0,0.384,0.0,0.36,1,0
251.816,159.323,-4.32,1.174,3.759,-0.746,3.684,-0.542,-2.303,-0.49,0.374,0.0,0.401,0,0.357,0.0,0.422,1,0
251.916,159.539,-4.012,1.121,3.784,-0.733,3.712,-0.526,-3.544,-1.044,0.333,0.0,0.463,0,0.342,0.0,0.471,1,0
252.016,159.776,-3.72,1.063,3.766,-0.819,3.676,-0.596,-2.18,-0.365,0.38,0.0,0.521,0,0.389,0.0,0.452,1,0
252.116,160.033,-3.447,1.002,3.755,-0.884,3.649,-0.645,-2.824,-0.65,0.415,0.0,0.498,0,0.351,0.0,0.51,1,0
252.216,160.31,-3.195,0.936,3.771,-0.896,3.663,-0.646,-2.146,-0.112,0.349,0.0,0.56,0,0.37,0.0,0.484,1,0
252.316,160.605,-2.96,0.87,3.772,-0.952,3.65,-0.694,-2.999,-0.917,0.408,0.0,0.534,0,0.314,0.0,0.548,1,0
252.416,160.917,-2.753,0.8,3.772,-0.961,3.647,-0.693,-2.229,-0.274,0.365,0.0,0.502,0,0.378,0.0,0.518,1,0
252.516,161.243,-2.563,0.733,3.802,-0.919,3.689,-0.659,-3.177,-1.03,0.321,0.0,0.52,0,0.326,0.0,0.536,1,0
252.616,161.582,-2.396,0.664,3.79,-0.939,3.672,-0.678,-2.121,-0.499,0.359,0.0,0.487,0,0.365,0.0,0.504,1,0
252.716,161.93,-2.249,0.598,3.798,-0.891,3.692,-0.64,-1.882,-0.324,0.337,0.0,0.476,0,0.341,0.0,0.471,1,0
252.816,162.287,-2.12,0.536,3.798,-0.86,3.7,-0.62,-1.917,-0.465,0.352,0.0,0.444,0,0.322,0.0,0.46,1,0
252.916,162.649,-2.011,0.475,3.795,-0.813,3.707,-0.584,-1.679,-0.331,0.346,0.0,0.414,0,0.337,0.0,0.428,1,0
253.016,163.016,-1.917,0.419,3.795,-0.76,3.718,-0.545,-1.588,-0.307,0.342,0.0,0.384,0,0.331,0.0,0.401,1,0
253.116,163.386,-1.839,0.366,3.793,-0.707,3.726,-0.508,-1.355,-0.235,0.343,0.0,0.352,0,0.331,0.0,0.368,1,0
253.166,163.572,-1.805,0.341,3.795,-0.683,3.733,-0.494,-1.134,-0.318,0.33,0.0,0.338,0,0.343,0.0,0.352,1,0
253.266,163.946,-1.747,0.295,3.791,-0.628,3.739,-0.454,-1.056,-0.304,0.332,0.0,0.311,0,0.345,0.0,0.324,1,0
253.366,164.321,-1.701,0.252,3.786,-0.579,3.742,-0.419,-1.171,-0.17,0.334,0.0,0.288,0,0.332,0.0,0.311,1,0
253.466,164.698,-1.666,0.212,3.783,-0.537,3.744,-0.389,-1.115,-0.131,0.351,0.0,0.278,0,0.334,0.0,0.288,1,0
253.566,165.075,-1.642,0.175,3.796,-0.502,3.763,-0.364,-1.117,0.225,1.0,0.0,0.227,0,1.0,0.0,0.268,1,0
253.616,165.266,-1.632,0.159,3.885,-0.451,3.859,-0.32,-0.717,3.965,1.0,0.0,0.193,0,1.0,0.0,0.205,1,0
253.716,165.678,-1.613,0.128,4.356,-0.414,4.336,-0.303,-0.14,6.189,1.0,0.0,0.136,0,1.0,0.0,0.148,1,0
